T14EC 038:649 JLINK_ClrBPEx(BPHandle = 0x00000176)  returns 0x00 (0000ms, 1617ms total)
T14EC 038:649 JLINK_ClrBPEx(BPHandle = 0x00000177)  returns 0x00 (0000ms, 1617ms total)
T14EC 038:649 JLINK_ClrBPEx(BPHandle = 0x00000178)  returns 0x00 (0000ms, 1617ms total)
T14EC 038:649 JLINK_ClrBPEx(BPHandle = 0x00000179)  returns 0x00 (0000ms, 1617ms total)
T14EC 038:649 JLINK_ClrBPEx(BPHandle = 0x0000017A)  returns 0x00 (0000ms, 1617ms total)
T14EC 038:649 JLINK_ReadMemU32(0xE000ED30, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0xE000ED30) -- Data:  03 00 00 00  returns 0x01 (0001ms, 1618ms total)
T14EC 038:650 JLINK_ReadMemU32(0xE0001028, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0xE0001028) -- Data:  00 00 00 00  returns 0x01 (0000ms, 1618ms total)
T14EC 038:650 JLINK_ReadMemU32(0xE0001038, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0xE0001038) -- Data:  00 02 00 00  returns 0x01 (0001ms, 1619ms total)
T14EC 038:651 JLINK_ReadMemU32(0xE0001048, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0xE0001048) -- Data:  00 00 00 00  returns 0x01 (0000ms, 1619ms total)
T14EC 038:651 JLINK_ReadMemU32(0xE0001058, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0xE0001058) -- Data:  00 00 00 00  returns 0x01 (0001ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R0)  returns 0x00010001 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R1)  returns 0x00000002 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R2)  returns 0x00000000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R3)  returns 0xE000E000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R4)  returns 0x00000000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R5)  returns 0x20000034 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R6)  returns 0x00000000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R7)  returns 0x00000000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R8)  returns 0x00000000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R9)  returns 0x20000160 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R10)  returns 0x08001EF4 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R11)  returns 0x00000000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R12)  returns 0x00000100 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R13 (SP))  returns 0x20000278 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R14)  returns 0x08001AD9 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(R15 (PC))  returns 0x08001AD8 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(XPSR)  returns 0x41000000 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(MSP)  returns 0x20000278 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(PSP)  returns 0x20000800 (0000ms, 1620ms total)
T14EC 038:652 JLINK_ReadReg(CFBP)  returns 0x00000000 (0000ms, 1620ms total)
T04F0 038:652 JLINK_ReadMem (0x2000027C, 0x0004 Bytes, ...) -- CPU_ReadMem(64 bytes @ 0x20000240) -- Updating C cache (64 bytes @ 0x20000240) -- Read from C cache (4 bytes @ 0x2000027C) -- Data:  F3 15 00 08  returns 0x00 (0001ms, 1621ms total)
T04F0 038:653 JLINK_ReadMem (0x20000278, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000278) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1621ms total)
T04F0 038:653 JLINK_ReadMem (0x20000284, 0x0004 Bytes, ...) -- CPU_ReadMem(64 bytes @ 0x20000280) -- Updating C cache (64 bytes @ 0x20000280) -- Read from C cache (4 bytes @ 0x20000284) -- Data:  63 19 00 08  returns 0x00 (0002ms, 1623ms total)
T04F0 038:655 JLINK_ReadMem (0x20000280, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000280) -- Data:  C1 00 00 00  returns 0x00 (0000ms, 1623ms total)
T04F0 038:655 JLINK_ReadMem (0x2000028C, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x2000028C) -- Data:  83 14 00 08  returns 0x00 (0000ms, 1623ms total)
T04F0 038:655 JLINK_ReadMem (0x20000288, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000288) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1623ms total)
T04F0 038:655 JLINK_ReadMem (0x20000294, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000294) -- Data:  2B 12 00 08  returns 0x00 (0000ms, 1623ms total)
T04F0 038:655 JLINK_ReadMem (0x20000290, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000290) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1623ms total)
T04F0 038:655 JLINK_ReadMemU32(0xE0001004, 0x0001 Items, ...) -- CPU_ReadMem(4 bytes @ 0xE0001004) -- Data:  C3 C6 0B 00  returns 0x01 (0000ms, 1623ms total)
T04F0 038:655 JLINK_ReadMem (0x20000018, 0x0001 Bytes, ...) -- CPU_ReadMem(64 bytes @ 0x20000000) -- Updating C cache (64 bytes @ 0x20000000) -- Read from C cache (1 bytes @ 0x20000018) -- Data:  00  returns 0x00 (0001ms, 1624ms total)
T04F0 038:657 JLINK_ReadMem (0x40010800, 0x0018 Bytes, ...) -- CPU_ReadMem(24 bytes @ 0x40010800) -- Data:  44 4B 44 44 B3 44 84 88 FF DD 00 00 00 A1 00 00 ...  returns 0x00 (0001ms, 1625ms total)
T04F0 038:658 JLINK_ReadMem (0x40010818, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010818) -- Data:  00 00 00 00  returns 0x00 (0001ms, 1626ms total)
T04F0 038:659 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1626ms total)
T04F0 038:659 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1627ms total)
T04F0 038:660 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1627ms total)
T04F0 038:660 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1628ms total)
T04F0 038:661 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1628ms total)
T04F0 038:661 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1628ms total)
T04F0 038:661 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0001ms, 1629ms total)
T04F0 038:662 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1629ms total)
T04F0 038:662 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1630ms total)
T04F0 038:663 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1630ms total)
T04F0 038:663 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1631ms total)
T04F0 038:664 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1631ms total)
T04F0 038:664 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0001ms, 1632ms total)
T04F0 038:665 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1632ms total)
T04F0 038:665 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1633ms total)
T04F0 038:666 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1633ms total)
T04F0 038:666 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1633ms total)
T04F0 038:667 JLINK_ReadMem (0x40011000, 0x0018 Bytes, ...) -- CPU_ReadMem(24 bytes @ 0x40011000) -- Data:  44 44 44 34 33 44 44 44 FF FF 00 00 80 03 00 00 ...  returns 0x00 (0000ms, 1633ms total)
T04F0 038:667 JLINK_ReadMem (0x40011018, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40011018) -- Data:  00 00 00 00  returns 0x00 (0001ms, 1634ms total)
T04F0 038:668 JLINK_ReadMem (0x40010C00, 0x0018 Bytes, ...) -- CPU_ReadMem(24 bytes @ 0x40010C00) -- Data:  44 44 48 83 44 44 44 44 F7 FF 00 00 D0 00 00 00 ...  returns 0x00 (0001ms, 1635ms total)
T04F0 038:669 JLINK_ReadMem (0x40010C18, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C18) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1635ms total)
T04F0 038:669 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1635ms total)
T04F0 038:673 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1636ms total)
T04F0 038:677 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1637ms total)
T04F0 038:681 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1637ms total)
T04F0 038:685 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1637ms total)
T04F0 038:689 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1637ms total)
T04F0 038:693 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1637ms total)
T04F0 038:696 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1638ms total)
T04F0 038:700 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1639ms total)
T04F0 038:704 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1639ms total)
T04F0 038:708 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1639ms total)
T04F0 038:712 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1640ms total)
T04F0 038:716 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0000ms, 1640ms total)
T04F0 038:719 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1641ms total)
T04F0 038:723 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1642ms total)
T04F0 038:727 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1643ms total)
T04F0 038:731 JLINK_ReadMem (0x40010C08, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C08) -- Data:  F7 FF 00 00  returns 0x00 (0001ms, 1644ms total)
T04F0 038:735 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0001ms, 1645ms total)
T04F0 038:736 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1645ms total)
T04F0 038:736 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0001ms, 1646ms total)
T04F0 038:737 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1646ms total)
T04F0 038:737 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0001ms, 1647ms total)
T04F0 038:738 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1647ms total)
T04F0 038:738 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1647ms total)
T04F0 038:739 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1647ms total)
T04F0 038:739 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1647ms total)
T04F0 038:739 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0001ms, 1648ms total)
T04F0 038:740 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1648ms total)
T04F0 038:740 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0001ms, 1649ms total)
T04F0 038:741 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1649ms total)
T04F0 038:741 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0001ms, 1650ms total)
T04F0 038:742 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1650ms total)
T04F0 038:742 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0001ms, 1651ms total)
T04F0 038:743 JLINK_ReadMem (0x40010C0C, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010C0C) -- Data:  D0 00 00 00  returns 0x00 (0000ms, 1651ms total)
T04F0 038:747 JLINK_ReadMem (0x08001ADA, 0x0002 Bytes, ...) -- Merging zombie BP[6]: 0x1C60 @ 0x08001ADA -- Merging zombie BP[6]: 0x1C60 @ 0x08001ADA -- Data:  60 1C  returns 0x00 (0000ms, 1651ms total)
T04F0 038:747 JLINK_ReadMem (0x08001ADC, 0x003C Bytes, ...) -- Read from flash cache (60 bytes @ 0x08001ADC) -- Merging zombie BP[5]: 0x2CFA @ 0x08001ADE -- Data:  C4 B2 FA 2C 03 DD FF F7 B8 FF 01 20 10 BD 61 48 ...  returns 0x00 (0000ms, 1651ms total)
T14EC 039:369 JLINK_ReadMem (0x08001AD8, 0x003C Bytes, ...) -- Read from flash cache (60 bytes @ 0x08001AD8) -- Merging zombie BP[5]: 0x2CFA @ 0x08001ADE -- Merging zombie BP[6]: 0x1C60 @ 0x08001ADA -- Merging zombie BP[7]: 0xE007 @ 0x08001AD8 -- Data:  07 E0 60 1C C4 B2 FA 2C 03 DD FF F7 B8 FF 01 20 ...  returns 0x00 (0000ms, 1651ms total)
T14EC 039:369 JLINK_Step() -- Merging zombie BP[7]: 0xE007 @ 0x08001AD8 -- Merging zombie BP[7]: 0xE007 @ 0x08001AD8 -- Simulated  returns 0x00 (0000ms, 1651ms total)
T14EC 039:369 JLINK_ReadReg(R15 (PC))  returns 0x08001AEA (0000ms, 1651ms total)
T14EC 039:369 JLINK_ReadReg(XPSR)  returns 0x41000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R0)  returns 0x00010001 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R1)  returns 0x00000002 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R2)  returns 0x00000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R3)  returns 0xE000E000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R4)  returns 0x00000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R5)  returns 0x20000034 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R6)  returns 0x00000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R7)  returns 0x00000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R8)  returns 0x00000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R9)  returns 0x20000160 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R10)  returns 0x08001EF4 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R11)  returns 0x00000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R12)  returns 0x00000100 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R13 (SP))  returns 0x20000278 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R14)  returns 0x08001AD9 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(R15 (PC))  returns 0x08001AEA (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(XPSR)  returns 0x41000000 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(MSP)  returns 0x20000278 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(PSP)  returns 0x20000800 (0000ms, 1651ms total)
T14EC 039:370 JLINK_ReadReg(CFBP)  returns 0x00000000 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x2000027C, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x2000027C) -- Data:  F3 15 00 08  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x20000278, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000278) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x20000284, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000284) -- Data:  63 19 00 08  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x20000280, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000280) -- Data:  C1 00 00 00  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x2000028C, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x2000028C) -- Data:  83 14 00 08  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x20000288, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000288) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x20000294, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000294) -- Data:  2B 12 00 08  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x20000290, 0x0004 Bytes, ...) -- Read from C cache (4 bytes @ 0x20000290) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMemU32(0xE0001004, 0x0001 Items, ...) -- Data:  C3 C6 0B 00  returns 0x01 (0000ms, 1651ms total)
T04F0 039:371 JLINK_ReadMem (0x20000018, 0x0001 Bytes, ...) -- Read from C cache (1 bytes @ 0x20000018) -- Data:  00  returns 0x00 (0000ms, 1651ms total)
T04F0 039:372 JLINK_ReadMem (0x40010800, 0x0018 Bytes, ...) -- CPU_ReadMem(24 bytes @ 0x40010800) -- Data:  44 4B 44 44 B3 44 84 88 FF 9D 00 00 00 A1 00 00 ...  returns 0x00 (0001ms, 1652ms total)
T04F0 039:373 JLINK_ReadMem (0x40010818, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010818) -- Data:  00 00 00 00  returns 0x00 (0000ms, 1652ms total)
T04F0 039:374 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1652ms total)
T04F0 039:374 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1652ms total)
T04F0 039:375 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1652ms total)
T04F0 039:375 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1652ms total)
T04F0 039:375 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1653ms total)
T04F0 039:376 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1653ms total)
T04F0 039:376 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1654ms total)
T04F0 039:377 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1654ms total)
T04F0 039:377 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1655ms total)
T04F0 039:378 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1655ms total)
T04F0 039:378 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1656ms total)
T04F0 039:379 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1656ms total)
T04F0 039:379 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1657ms total)
T04F0 039:380 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1657ms total)
T04F0 039:380 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF DD 00 00  returns 0x00 (0000ms, 1657ms total)
T04F0 039:380 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0001ms, 1658ms total)
T04F0 039:381 JLINK_ReadMem (0x40010808, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40010808) -- Data:  FF 9D 00 00  returns 0x00 (0000ms, 1658ms total)
T04F0 039:382 JLINK_ReadMem (0x40011000, 0x0018 Bytes, ...) -- CPU_ReadMem(24 bytes @ 0x40011000) -- Data:  44 44 44 34 33 44 44 44 FF FF 00 00 80 03 00 00 ...  returns 0x00 (0000ms, 1658ms total)
T04F0 039:382 JLINK_ReadMem (0x40011018, 0x0004 Bytes, ...) -- CPU_ReadMem(4 bytes @ 0x40011018) -- Data:  00 00 00 00  returns 0x00 (0001ms, 1659ms total)
T04F0 039:383 JLINK_ReadMem (0x40010C00, 0x0018 Bytes, ...) -- CPU_ReadMem(24 bytes @ 0x40010C00) -- Data:  44 44 48 83 44 44 44 44 F7 FF 00 00 D0 00 00 00 ...  returns 0x00 (0001ms, 1660ms total)
